Kyle_1_4.txt,-,14965,-0.8920746,0.38757324,9.142075
Kyle_1_4.txt,-,14973,-1.5332184,0.32899475,10.249924
Kyle_1_4.txt,-,14978,-1.2457428,1.0930176,9.315903
Kyle_1_4.txt,-,14983,-1.4423676,1.2057037,8.573013
Kyle_1_4.txt,-,14987,-0.7794647,-0.10505676,9.9309845
Kyle_1_4.txt,-,14991,0.9957886,-0.40541077,11.637573
Kyle_1_4.txt,-,14995,1.4669037,0.7507324,10.145218
Kyle_1_4.txt,-,15000,-0.38165283,0.6563873,7.854004
Kyle_1_4.txt,-,15006,-1.2147675,0.09680176,8.969925
Kyle_1_4.txt,-,15011,-0.92100525,0.07307434,10.069138
Kyle_1_4.txt,-,15016,-0.83657837,0.09187317,10.157318
Kyle_1_4.txt,-,15021,-0.45080566,-0.41618347,9.61763
Kyle_1_4.txt,-,15024,0.7184143,-0.13839722,9.742767
Kyle_1_4.txt,-,15028,0.8250427,0.58818054,9.966492
Kyle_1_4.txt,-,15032,-0.5949249,0.10687256,10.88353
Kyle_1_4.txt,-,15036,-1.5773926,-0.5981598,11.359833
Kyle_1_4.txt,-,15040,-1.460022,0.2599945,9.841385
Kyle_1_4.txt,-,15044,-1.104248,0.77993774,9.134537
Kyle_1_4.txt,-,15047,-0.16340637,0.825058,8.983673
Kyle_1_4.txt,-,15051,0.32460022,1.3360748,8.187012
Kyle_1_4.txt,-,15057,-0.13362122,1.3634491,8.442764
Kyle_1_4.txt,-,15063,0.03504944,-0.47428894,10.689087
Kyle_1_4.txt,-,15068,0.62306213,-0.4820099,10.629639
Kyle_1_4.txt,-,15072,0.1590271,0.47229004,9.602127
Kyle_1_4.txt,-,15075,-0.93608093,0.1667633,9.971008
Kyle_1_4.txt,-,15077,-0.82618713,-0.6011963,11.4752655
Kyle_1_4.txt,-,15082,0.56967163,-0.3579712,11.712097
Kyle_1_4.txt,-,15089,0.703598,0.55374146,10.237045
Kyle_1_4.txt,-,15092,-2.4293823,0.34518433,9.99971
Kyle_1_4.txt,-,15095,-2.0617065,-0.25004578,10.126709
Kyle_1_4.txt,-,15096,0.5899048,0.9519043,9.471283
Kyle_1_4.txt,-,15098,1.497757,2.024826,8.372192
Kyle_1_4.txt,-,15099,-0.031036377,1.2306061,8.71991
Kyle_1_4.txt,-,15101,-1.0538025,0.28381348,9.234467
Kyle_1_4.txt,-,15102,-2.0234833,0.2237854,9.303619
Kyle_1_4.txt,-,15104,-0.7255707,-0.42900085,10.931046
Kyle_1_4.txt,-,15105,1.1192932,-0.21244812,10.979752
Kyle_1_4.txt,-,15106,0.7921753,0.17753601,10.033676
Kyle_1_4.txt,-,15107,-0.27156067,0.13972473,9.166702
Kyle_1_4.txt,-,15109,-0.3693695,0.4292755,8.303925
Kyle_1_4.txt,-,15110,-0.55545044,1.3277283,8.895126
Kyle_1_4.txt,-,15111,-1.0357819,0.787796,9.606277
Kyle_1_4.txt,-,15112,-1.2576904,0.36341858,8.727875
Kyle_1_4.txt,-,15114,-0.61099243,-0.38278198,10.0854645
Kyle_1_4.txt,-,15117,0.13937378,-0.88171387,11.969269
Kyle_1_4.txt,-,15118,0.9094238,-1.2936401,12.039627
Kyle_1_4.txt,-,15120,0.97454834,-0.69059753,10.079269
Kyle_1_4.txt,-,15121,-0.30155945,0.7808838,9.275177
Kyle_1_4.txt,-,15122,-1.9062042,1.0129395,9.653198
Kyle_1_4.txt,-,15124,-1.5094452,1.3604736,7.6664276
Kyle_1_4.txt,-,15125,-0.82121277,1.8099976,7.0149994
Kyle_1_4.txt,-,15126,-0.7344513,1.0730743,8.770172
Kyle_1_4.txt,-,15128,-0.18664551,-0.8066101,12.040451
Kyle_1_4.txt,-,15129,0.84313965,-1.3444977,12.239395
Kyle_1_4.txt,-,15131,0.3692627,-0.9102783,10.572144
Kyle_1_4.txt,-,15134,-0.7664795,-0.31640625,10.587128
Kyle_1_4.txt,-,15136,-1.1003418,0.44244385,9.670258
Kyle_1_4.txt,-,15137,-1.0931702,1.0628052,8.973145
Kyle_1_4.txt,-,15139,-1.0095825,1.0788269,9.054718
Kyle_1_4.txt,-,15141,-0.3653412,1.0720062,8.536194
Kyle_1_4.txt,-,15144,-0.09156799,1.11026,8.426514
Kyle_1_4.txt,-,15145,0.02949524,1.1391602,8.502411
Kyle_1_4.txt,-,15147,0.009613037,0.78123474,8.827988
Kyle_1_4.txt,-,15149,-0.15563965,-1.091919,11.999435
Kyle_1_4.txt,-,15151,1.0404663,-0.51976013,12.319824
Kyle_1_4.txt,-,15153,-0.40078735,0.2748413,10.176331
Kyle_1_4.txt,-,15155,-0.9968262,0.61253357,9.0516815
Kyle_1_4.txt,-,15156,-0.5969238,1.65979,8.782181
Kyle_1_4.txt,-,15158,-0.59576416,1.6261292,8.554413
Kyle_1_4.txt,-,15160,-1.1484375,0.64494324,9.369141
Kyle_1_4.txt,-,15161,-0.42503357,0.54418945,9.714783
Kyle_1_4.txt,-,15163,0.27467346,0.74542236,9.8862915
Kyle_1_4.txt,-,15165,-0.23014832,-0.1053009,10.582535
Kyle_1_4.txt,-,15166,-0.29444885,-0.72610474,11.2031555
Kyle_1_4.txt,-,15168,0.41604614,0.15789795,9.838486
Kyle_1_4.txt,-,15171,-0.12904358,0.75938416,9.679901
Kyle_1_4.txt,-,15179,-1.2425232,0.7286072,9.673981
Kyle_1_4.txt,-,15182,-1.3017578,0.8601074,9.487167
Kyle_1_4.txt,-,15185,-0.011520386,0.9954376,9.54715
Kyle_1_4.txt,-,15188,0.50627136,1.1952362,9.958694
Kyle_1_4.txt,-,15191,-0.6513519,0.4136963,10.357422
Kyle_1_4.txt,-,15194,-0.8656616,-0.43000793,9.989792
Kyle_1_4.txt,-,15197,0.24679565,0.41871643,8.627914
Kyle_1_4.txt,-,15201,-0.07357788,1.1265564,8.529373
Kyle_1_4.txt,-,15204,-1.6066589,0.22831726,9.875717
Kyle_1_4.txt,-,15207,-1.312027,-0.15229797,10.910004
Kyle_1_4.txt,-,15211,0.24281311,0.6035309,10.091751
Kyle_1_4.txt,-,15212,-0.32637024,1.0104675,9.090576
Kyle_1_4.txt,-,15214,-1.2488556,0.080322266,10.426834
Kyle_1_4.txt,-,15216,-0.3380432,-0.07366943,10.134857
Kyle_1_4.txt,-,15217,0.5835571,0.77482605,9.829849
Kyle_1_4.txt,-,15219,0.059753418,0.9999695,10.0216675
Kyle_1_4.txt,-,15221,-1.5563202,0.4469452,10.061783
Kyle_1_4.txt,-,15223,-1.3211365,0.23550415,9.901077
Kyle_1_4.txt,-,15225,0.118621826,0.5461273,9.733566
Kyle_1_4.txt,-,15228,-0.1999054,0.93722534,9.395752
Kyle_1_4.txt,-,15231,-1.2405548,0.5037689,8.832535
Kyle_1_4.txt,-,15234,-0.92022705,0.077545166,9.549866
Kyle_1_4.txt,-,15236,0.2845459,0.22546387,10.431442
Kyle_1_4.txt,-,15239,0.09059143,0.45344543,10.332397
Kyle_1_4.txt,-,15242,-0.9676819,-0.41992188,10.390137
Kyle_1_4.txt,-,15244,0.14260864,0.115600586,10.02623
Kyle_1_4.txt,-,15245,0.22819519,1.1885376,9.761856
Kyle_1_4.txt,-,15247,-0.88108826,1.2477417,9.191147
Kyle_1_4.txt,-,15248,-1.805069,0.6504364,8.939621
Kyle_1_4.txt,-,15250,-1.3815765,0.08432007,9.306488
Kyle_1_4.txt,-,15252,-0.5110779,0.12030029,10.382065
Kyle_1_4.txt,-,15255,0.18759155,-0.2793579,10.33522
Kyle_1_4.txt,-,15257,0.10574341,0.5252991,8.502106
Kyle_1_4.txt,-,15260,-0.71661377,1.0047455,9.296524
Kyle_1_4.txt,-,15263,-1.3176727,0.67655945,10.807266
Kyle_1_4.txt,-,15264,-0.9112091,0.118133545,10.6592865
Kyle_1_4.txt,-,15266,0.59150696,0.3579712,9.411957
Kyle_1_4.txt,-,15268,0.44354248,1.2497253,9.205856
Kyle_1_4.txt,-,15270,-1.2326508,0.97987366,9.787384
Kyle_1_4.txt,-,15271,-1.3743134,-0.35873413,10.245346
Kyle_1_4.txt,-,15273,-0.056518555,-0.20350647,10.425339
Kyle_1_4.txt,-,15275,-0.2533722,0.5816498,9.5182495
Kyle_1_4.txt,-,15277,-1.5350342,1.0478516,8.51622
Kyle_1_4.txt,-,15279,-1.0370483,0.69317627,9.390854
Kyle_1_4.txt,-,15280,0.39982605,0.30166626,10.208862
Kyle_1_4.txt,-,15282,-0.07144165,-0.06549072,11.753204
Kyle_1_4.txt,-,15284,-0.64320374,-0.64593506,10.941666
Kyle_1_4.txt,-,15286,-0.5320587,-0.28851318,9.10936
Kyle_1_4.txt,-,15288,-1.0613403,0.5061798,9.088669
Kyle_1_4.txt,-,15292,-1.6667633,0.7194519,9.684692
Kyle_1_4.txt,-,15298,-2.0592346,0.96025085,9.505295
Kyle_1_4.txt,-,15300,-0.82780457,0.18016052,10.008636
Kyle_1_4.txt,-,15302,-0.10417175,0.1368866,10.506195
Kyle_1_4.txt,-,15303,-0.041748047,-0.272583,10.762604
Kyle_1_4.txt,-,15305,0.08047485,-0.14035034,9.717667
Kyle_1_4.txt,-,15306,-0.6721039,0.3557129,8.708664
Kyle_1_4.txt,-,15308,-1.3445587,0.4151764,9.367767
Kyle_1_4.txt,-,15309,-0.7496643,0.13687134,9.737198
Kyle_1_4.txt,-,15311,0.052459717,0.8199463,8.917755
Kyle_1_4.txt,-,15312,-0.17721558,0.46583557,9.848907
Kyle_1_4.txt,-,15314,0.12724304,-0.08293152,10.101822
Kyle_1_4.txt,-,15315,0.6104889,0.6860962,7.941559
Kyle_1_4.txt,-,15317,-0.5088959,1.4181213,7.43927
Kyle_1_4.txt,-,15319,-1.1068878,0.022140503,9.661591
Kyle_1_4.txt,-,15321,-0.40081787,-0.14506531,11.044586
Kyle_1_4.txt,-,15323,0.09648132,0.5708008,11.271942
Kyle_1_4.txt,-,15326,-1.2741089,0.79067993,9.961533
Kyle_1_4.txt,-,15327,-1.3756714,0.4000244,10.095306
Kyle_1_4.txt,-,15329,-0.6851349,0.7987366,9.890213
Kyle_1_4.txt,-,15332,-0.10443115,0.7534027,10.761612
Kyle_1_4.txt,-,15333,0.18447876,-0.40881348,11.793594
Kyle_1_4.txt,-,15336,-0.3943329,-0.20916748,10.525131
Kyle_1_4.txt,-,15338,-1.8733368,0.13327026,10.009918
Kyle_1_4.txt,-,15339,-1.9666748,0.41134644,9.357086
Kyle_1_4.txt,-,15341,-1.2072754,1.0954132,8.721252
Kyle_1_4.txt,-,15342,-0.14379883,1.1887054,9.085953
Kyle_1_4.txt,-,15344,0.038528442,0.59085083,9.4379425
Kyle_1_4.txt,-,15345,-0.5447693,0.19786072,8.435913
Kyle_1_4.txt,-,15348,0.03591919,0.31791687,8.269699
Kyle_1_4.txt,-,15350,0.861145,0.554718,10.517899
Kyle_1_4.txt,-,15353,-0.85713196,0.19291687,10.816788
Kyle_1_4.txt,-,15356,-1.8066864,-0.6448059,11.048248
Kyle_1_4.txt,-,15359,-1.3296356,-0.26878357,10.208191
Kyle_1_4.txt,-,15361,-1.5123596,0.38668823,10.514832
Kyle_1_4.txt,-,15363,-1.4862213,0.19490051,10.919968
Kyle_1_4.txt,-,15365,0.23918152,0.58348083,9.065781
Kyle_1_4.txt,-,15366,0.71284485,1.3188019,8.621323
Kyle_1_4.txt,-,15369,-0.5869293,1.3380585,9.456863
Kyle_1_4.txt,-,15372,-1.9905548,0.3569336,10.344772
Kyle_1_4.txt,-,15376,-0.87135315,-0.03942871,10.119446
Kyle_1_4.txt,-,15378,1.1193542,0.32518005,9.631119
Kyle_1_4.txt,-,15379,0.3416443,0.46495056,9.461243
Kyle_1_4.txt,-,15381,-0.8488159,-0.035949707,9.89563
Kyle_1_4.txt,-,15384,-1.2038269,-0.16397095,10.058212
Kyle_1_4.txt,-,15388,-1.0889282,0.057174683,10.350815
Kyle_1_4.txt,-,15392,-1.7843018,0.22045898,10.421341
Kyle_1_4.txt,-,15395,-1.4639282,0.40438843,9.636429
Kyle_1_4.txt,-,15398,0.35183716,0.9782257,9.327942
Kyle_1_4.txt,-,15402,1.4290466,1.3672943,8.808136
Kyle_1_4.txt,-,15406,0.30490112,0.882782,9.330048
Kyle_1_4.txt,-,15418,-0.59059143,0.5452423,8.732407
Kyle_1_4.txt,-,15424,-0.72125244,0.7781372,8.157913
Kyle_1_4.txt,-,15428,-1.7753143,0.07879639,10.133377
Kyle_1_4.txt,-,15431,-1.5905762,-0.9350281,11.714249
Kyle_1_4.txt,-,15436,0.4750061,-0.2823639,10.195343
Kyle_1_4.txt,-,15441,0.50061035,1.1760559,9.259369
Kyle_1_4.txt,-,15448,-1.6006165,0.8416748,10.593246
Kyle_1_4.txt,-,15454,-1.5804901,0.054489136,10.829681
Kyle_1_4.txt,-,15461,-0.29153442,0.28355408,10.950638
Kyle_1_4.txt,-,15467,-0.23236084,0.66044617,10.324524
Kyle_1_4.txt,-,15474,-1.0991364,0.37031555,9.177689
Kyle_1_4.txt,-,15479,-1.5045929,0.48805237,9.005615
Kyle_1_4.txt,-,15484,-0.46513367,0.26878357,9.943314
Kyle_1_4.txt,-,15489,-0.5436554,0.924942,9.088547
Kyle_1_4.txt,-,15494,-2.1529999,1.5655518,7.9023438
Kyle_1_4.txt,-,15500,-1.8646545,1.2107544,8.404373
Kyle_1_4.txt,-,15505,-0.68974304,0.8061218,9.703629
Kyle_1_4.txt,-,15511,0.50064087,-0.5161896,12.299088
Kyle_1_4.txt,-,15516,0.43927002,-1.0450287,11.900314
Kyle_1_4.txt,-,15522,0.36990356,-0.46910095,9.7534485
Kyle_1_4.txt,-,15527,-0.015136719,0.21484375,10.29364
Kyle_1_4.txt,-,15533,-0.74209595,0.787735,11.091721
Kyle_1_4.txt,-,15537,-1.6826935,1.4721527,9.1649475
Kyle_1_4.txt,-,15543,-1.3882751,1.8027191,7.0050507
Kyle_1_4.txt,-,15548,-0.33944702,1.7831268,8.45369
Kyle_1_4.txt,-,15553,-0.5147095,0.958725,8.778702
Kyle_1_4.txt,-,15559,-0.83480835,-0.9226074,10.626953
Kyle_1_4.txt,-,15564,-0.17076111,-0.70222473,10.085617
Kyle_1_4.txt,-,15569,-0.79881287,0.1759491,10.624161
Kyle_1_4.txt,-,15572,-1.9746094,0.21446228,11.702789
Kyle_1_4.txt,-,15574,-0.96266174,-0.17202759,11.426651
Kyle_1_4.txt,-,15575,0.9898529,1.2402191,9.585434
Kyle_1_4.txt,-,15580,0.11531067,2.27977,8.154678
Kyle_1_4.txt,-,15584,-1.1454163,1.2761078,9.22522
Kyle_1_4.txt,-,15589,-1.1695557,0.5327759,9.318909
Kyle_1_4.txt,-,15595,-1.0883331,0.6515808,9.935532
Kyle_1_4.txt,-,15601,-1.4432373,0.12870789,10.102249
Kyle_1_4.txt,-,15606,-1.1126404,0.34732056,9.878189
Kyle_1_4.txt,-,15611,-0.950531,0.69667053,9.571304
Kyle_1_4.txt,-,15617,-0.83003235,0.69996643,10.054184
Kyle_1_4.txt,-,15623,0.31396484,-0.05570984,10.134201
Kyle_1_4.txt,-,15630,1.0384827,0.3552246,9.931778
Kyle_1_4.txt,-,15636,-0.2699585,0.7602844,10.203857
Kyle_1_4.txt,-,15641,-1.7734222,0.16786194,10.229538
Kyle_1_4.txt,-,15647,-1.5655823,0.3518219,9.049545
Kyle_1_4.txt,-,15652,-0.9906769,0.6495056,9.470993
Kyle_1_4.txt,-,15659,-0.95654297,0.9003906,9.410873
Kyle_1_4.txt,-,15666,-1.0751038,0.98760986,8.621048
Kyle_1_4.txt,-,15671,-0.47828674,1.5468597,7.5799713
Kyle_1_4.txt,-,15678,-0.44943237,1.4752808,9.325272
Kyle_1_4.txt,-,15701,-1.1928253,0.0848999,11.651703
Kyle_1_4.txt,-,15707,-1.3391571,-1.0679474,11.8966675
Kyle_1_4.txt,-,15711,-0.39761353,-0.2668457,10.646362
Kyle_1_4.txt,-,15713,-0.3399353,0.4176178,10.6158905
Kyle_1_4.txt,-,15715,-0.5655365,0.1917572,10.85144
Kyle_1_4.txt,-,15718,-0.23394775,0.73698425,9.335495
Kyle_1_4.txt,-,15723,-0.3513031,1.9367981,7.8529663
Kyle_1_4.txt,-,15729,-1.6889038,2.5318909,7.619095
Kyle_1_4.txt,-,15737,-3.0153809,1.6187439,8.053085
Kyle_1_4.txt,-,15744,-1.8592377,0.44425964,9.561142
Kyle_1_4.txt,-,15750,-0.38841248,0.033187866,10.632996
Kyle_1_4.txt,-,15755,-0.14759827,-0.333313,11.651947
Kyle_1_4.txt,-,15761,0.21749878,-0.97221375,11.81958
Kyle_1_4.txt,-,15767,0.6465912,-0.46316528,11.0009
Kyle_1_4.txt,-,15773,-0.7478943,0.82484436,9.3437195
Kyle_1_4.txt,-,15779,-0.92251587,1.125412,8.869141
Kyle_1_4.txt,-,15784,-0.9728546,1.6710663,8.649551
Kyle_1_4.txt,-,15792,-1.4736023,2.4641724,8.307098
Kyle_1_4.txt,-,15797,-1.7965546,1.5218811,8.886108
Kyle_1_4.txt,-,15804,-0.9557648,0.91470337,9.784866
Kyle_1_4.txt,-,15810,0.1988678,0.96720886,10.371201
Kyle_1_4.txt,-,15815,-0.3160553,-0.1478424,10.829239
Kyle_1_4.txt,-,15822,0.39912415,-0.39416504,10.564606
Kyle_1_4.txt,-,15829,0.08001709,0.6109009,10.182526
Kyle_1_4.txt,-,15835,-1.192688,1.1675873,9.400253
Kyle_1_4.txt,-,15841,-2.2940674,1.3237457,8.207184
Kyle_1_4.txt,-,15849,-1.4239807,1.4068146,9.007278
Kyle_1_4.txt,-,15858,-0.966629,2.0687866,9.5457
Kyle_1_4.txt,-,15865,-0.7411804,1.0000763,10.114471
Kyle_1_4.txt,-,15872,-0.9668579,0.81918335,9.709976
Kyle_1_4.txt,-,15880,-0.35406494,0.499588,9.760361
Kyle_1_4.txt,-,15888,-0.55255127,0.56492615,9.941864
Kyle_1_4.txt,-,15895,-0.6001892,0.45516968,10.352524
Kyle_1_4.txt,-,15901,-0.12309265,0.49552917,10.47023
Kyle_1_4.txt,-,15908,-0.3954773,1.2837219,9.709106
Kyle_1_4.txt,-,15916,-1.741272,1.0596313,10.014755
Kyle_1_4.txt,-,15924,-1.8589783,0.45773315,10.4097595
Kyle_1_4.txt,-,15932,-0.45706177,0.706192,9.653854
Kyle_1_4.txt,-,15939,-0.18196106,1.3477478,9.221649
Kyle_1_4.txt,-,15947,-1.8236847,0.9431305,10.279358
Kyle_1_4.txt,-,15954,-1.9819489,0.42756653,10.054504
Kyle_1_4.txt,-,15962,-0.46279907,1.2489319,8.241425
Kyle_1_4.txt,-,15970,-0.21940613,2.1897125,8.554337
Kyle_1_4.txt,-,15978,-0.6356659,1.0960541,9.773041
Kyle_1_4.txt,-,15986,-0.44400024,0.90419006,9.92485
Kyle_1_4.txt,-,15994,-0.69026184,1.0565643,10.033997
Kyle_1_4.txt,-,16001,-0.651947,0.6171417,10.674744
Kyle_1_4.txt,-,16008,-0.9583435,0.25053406,10.569107
Kyle_1_4.txt,-,16015,-1.0956421,0.7798004,10.133133
Kyle_1_4.txt,-,16021,-0.8282471,1.1918182,9.732422
Kyle_1_4.txt,-,16027,-1.0153198,1.3083191,9.332611
Kyle_1_4.txt,-,16032,-1.2509766,1.1404724,9.24205
Kyle_1_4.txt,-,16037,-0.8177185,1.060791,9.750763
Kyle_1_4.txt,-,16043,-0.08647156,0.90818787,9.931656
Kyle_1_4.txt,-,16049,-0.31436157,1.2713318,8.6445465
Kyle_1_4.txt,-,16056,-1.0915985,1.4465942,8.104065
Kyle_1_4.txt,-,16062,-0.7548828,1.1180267,9.399872
Kyle_1_4.txt,-,16069,-0.23106384,0.70803833,10.528473
Kyle_1_4.txt,-,16074,-1.0452576,1.0584717,10.15097
Kyle_1_4.txt,-,16079,-1.8794708,0.91830444,10.124008
Kyle_1_4.txt,-,16085,-1.0632172,0.6244354,10.676254
Kyle_1_4.txt,-,16090,-0.36982727,0.9463501,10.250229
Kyle_1_4.txt,-,16095,-0.29640198,1.6356201,8.963333
Kyle_1_4.txt,-,16099,-0.9292755,1.7227783,8.765976
Kyle_1_4.txt,-,16105,-0.9384308,0.9441223,9.645187
Kyle_1_4.txt,-,16109,-0.8686676,0.71499634,10.388153
Kyle_1_4.txt,-,16114,-1.4006653,0.9380188,10.305771
Kyle_1_4.txt,-,16120,-1.354599,0.5565796,10.648727
Kyle_1_4.txt,-,16125,0.04727173,0.48443604,10.437119
Kyle_1_4.txt,-,16131,0.0796814,1.2066498,9.628799
Kyle_1_4.txt,-,16135,-0.8658905,1.8500977,9.119431
Kyle_1_4.txt,-,16139,-1.1564026,1.8551941,8.499771
Kyle_1_4.txt,-,16143,-1.025711,1.8238068,8.435287
Kyle_1_4.txt,-,16146,-0.7579346,1.6474762,9.185547
Kyle_1_4.txt,-,16151,-0.86868286,1.2305908,10.389603
Kyle_1_4.txt,-,16157,-0.4184723,0.6861267,10.100662
Kyle_1_4.txt,-,16163,0.2131958,0.7581482,9.828583
Kyle_1_4.txt,-,16168,-0.38613892,0.731308,10.768768
Kyle_1_4.txt,-,16174,-1.5668488,0.5779724,11.706696
Kyle_1_4.txt,-,16182,-0.9189453,0.22288513,11.068924
Kyle_1_4.txt,-,16188,0.8122101,1.031784,9.018723
Kyle_1_4.txt,-,16195,-0.19662476,2.3974152,8.057892
Kyle_1_4.txt,-,16200,-2.416916,2.2080536,7.8059387
Kyle_1_4.txt,-,16207,-1.7766266,1.7619476,7.436157
Kyle_1_4.txt,-,16214,-1.0148621,2.051422,8.435791
Kyle_1_4.txt,-,16221,-0.90548706,1.1094513,10.247467
Kyle_1_4.txt,-,16228,-0.8785553,-0.28121948,11.668747
Kyle_1_4.txt,-,16234,0.8237457,0.07455444,11.340485
Kyle_1_4.txt,-,16241,0.74061584,0.7391052,11.31102
Kyle_1_4.txt,-,16248,-0.36767578,0.7646637,10.527267
Kyle_1_4.txt,-,16255,-1.072586,1.194458,9.596207
Kyle_1_4.txt,-,16261,-1.3190613,1.8656769,8.943619
Kyle_1_4.txt,-,16266,-1.043457,2.1898804,8.286118
Kyle_1_4.txt,-,16273,-1.5565033,2.1905975,8.240402
Kyle_2_4.txt,+,24830,-0.49467468,1.1967316,9.589035
Kyle_2_4.txt,+,24832,-0.33296204,1.190567,9.718414
Kyle_2_4.txt,+,24833,-0.17124939,1.1844025,9.847778
Kyle_2_4.txt,+,24834,-0.05482483,1.1530457,9.929901
Kyle_2_4.txt,+,24843,-0.020828247,1.2268066,9.802124
Kyle_2_4.txt,+,24844,-0.27435303,1.1711121,9.909225
Kyle_2_4.txt,+,24848,-0.1887207,1.2223206,9.868469
Kyle_2_4.txt,+,24850,-0.23368835,1.1181335,9.911743
Kyle_2_4.txt,+,24851,-0.11465454,1.2142487,9.817856
Kyle_2_4.txt,+,24853,-0.23553467,1.2269135,9.910507
Kyle_2_4.txt,+,24855,0.021316528,1.1725616,9.869278
Kyle_2_4.txt,+,24857,0.056747437,1.2596436,9.736237
Kyle_2_4.txt,+,24859,0.013626099,1.2545471,9.634262
Kyle_2_4.txt,+,24861,-0.19444275,1.042633,9.865433
Kyle_2_4.txt,+,24863,-0.039642334,1.0630798,9.8815
Kyle_2_4.txt,+,24865,-0.051467896,1.1371155,9.763321
Kyle_2_4.txt,+,24866,0.007797241,1.1348419,10.004883
Kyle_2_4.txt,+,24868,0.02204895,1.1486969,10.01062
Kyle_2_4.txt,+,24869,0.33499146,1.2363739,9.333618
Kyle_2_4.txt,+,24871,0.71110535,1.4732666,8.187454
Kyle_2_4.txt,+,24872,0.5282593,2.3364868,7.181427
Kyle_2_4.txt,+,24874,-0.3817749,2.778244,7.3779755
Kyle_2_4.txt,+,24875,-0.98376465,1.4870148,8.942505
Kyle_2_4.txt,+,24877,-0.4849701,0.18400574,11.662323
Kyle_2_4.txt,+,24879,0.033187866,-0.17974854,13.13562
Kyle_2_4.txt,+,24881,0.40145874,-0.39749146,13.178253
Kyle_2_4.txt,+,24883,0.90327454,0.50180054,11.025391
Kyle_2_4.txt,+,24885,-0.021194458,1.1855469,9.979187
Kyle_2_4.txt,+,24887,-0.4381714,0.77189636,10.005661
Kyle_2_4.txt,+,24888,0.84503174,1.240387,7.6016693
Kyle_2_4.txt,+,24890,1.1368561,3.0556946,5.843994
Kyle_2_4.txt,+,24891,-0.1239624,3.184616,6.0082703
Kyle_2_4.txt,+,24893,-0.52067566,2.656845,8.12117
Kyle_2_4.txt,+,24895,0.67440796,1.348175,10.975769
Kyle_2_4.txt,+,24896,1.0977478,-0.22262573,13.559525
Kyle_2_4.txt,+,24898,0.8559418,-0.9246979,14.1983795
Kyle_2_4.txt,+,24900,1.6862946,-0.11199951,11.396637
Kyle_2_4.txt,+,24902,1.2859955,0.3824005,8.185181
Kyle_2_4.txt,+,24903,-0.16889954,0.88694763,7.7966766
Kyle_2_4.txt,+,24905,0.50341797,1.5059662,7.4928894
Kyle_2_4.txt,+,24907,1.0268707,2.135727,8.693054
Kyle_2_4.txt,+,24908,1.337616,1.3889465,9.328232
Kyle_2_4.txt,+,24910,0.67459106,1.197815,8.6210785
Kyle_2_4.txt,+,24911,-1.7736969,1.3585358,10.09668
Kyle_2_4.txt,+,24913,-1.981781,-1.3908844,15.080811
Kyle_2_4.txt,+,24914,-0.22758484,-3.8612823,18.55777
Kyle_2_4.txt,+,24916,0.79437256,-1.8679504,13.204742
Kyle_2_4.txt,+,24918,1.1124725,1.6741791,6.3129883
Kyle_2_4.txt,+,24921,1.6666565,3.9936218,2.7962646
Kyle_2_4.txt,+,24924,1.7550049,3.9288635,3.4213715
Kyle_2_4.txt,+,24926,0.38555908,2.476944,7.1295013
Kyle_2_4.txt,+,24928,-1.2973022,0.34039307,11.6772
Kyle_2_4.txt,+,24930,-1.3045502,-0.18855286,13.184448
Kyle_2_4.txt,+,24939,-0.6444855,-0.2922516,14.152817
Kyle_2_4.txt,+,24941,-0.315979,-1.59375,12.721344
Kyle_2_4.txt,+,24944,0.37191772,-2.2996216,11.771469
Kyle_2_4.txt,+,24945,1.8229828,-0.7069855,9.590393
Kyle_2_4.txt,+,24947,0.5442047,2.55867,5.0976105
Kyle_2_4.txt,+,24949,-0.86317444,4.2148743,3.893692
Kyle_2_4.txt,+,24952,-0.07369995,2.7062683,7.3054504
Kyle_2_4.txt,+,24954,-0.30203247,0.47099304,10.466537
Kyle_2_4.txt,+,24957,-0.8688812,-0.9108734,13.387344
Kyle_2_4.txt,+,24960,1.4607391,-1.4025879,14.54863
Kyle_2_4.txt,+,24963,2.1261597,-2.5589142,12.043442
Kyle_2_4.txt,+,24965,-0.5616455,-3.8463593,12.499588
Kyle_2_4.txt,+,24968,-0.8237152,-1.1558685,10.356903
Kyle_2_4.txt,+,24971,0.66937256,2.7438354,4.092499
Kyle_2_4.txt,+,24975,0.80584717,3.6923828,0.7037506
Kyle_2_4.txt,+,24978,0.29467773,3.0949707,1.5146179
Kyle_2_4.txt,+,24981,-0.42971802,6.3414154,12.665787
Kyle_2_4.txt,+,24983,0.6116333,-1.8522339,16.515564
Kyle_2_4.txt,+,24985,2.3986664,0.18548584,16.37468
Kyle_2_4.txt,+,24988,2.0807648,1.1461792,14.159164
Kyle_2_4.txt,+,24991,0.09500122,0.91111755,9.235901
Kyle_2_4.txt,+,24994,-0.8818207,-0.3341217,5.3153687
Kyle_2_4.txt,+,24998,-2.3758698,1.7841339,8.946976
Kyle_2_4.txt,+,25000,-0.9106293,0.77993774,10.15567
Kyle_2_4.txt,+,25002,-1.7445068,0.102264404,12.314392
Kyle_2_4.txt,+,25005,1.589325,2.062851,8.042419
Kyle_2_4.txt,+,25007,0.91755676,3.2987976,4.2279816
Kyle_2_4.txt,+,25010,-0.31037903,3.3923035,3.7044373
